episode_id,attempt_id,scene,seed,snapshot_id,method,budget,budget_bytes,charged_bytes,utilization,quality_map,high_quality_tile_count,roi_area_ratio,eligible_instances,recalled_instances,eligible_boundary_edges,matched_boundary_edges,tcobr,continuous_boundary_utility,critical_boundary_edges,critical_boundary_hq_pixels,critical_boundary_hq_coverage,critical_region_pixels,critical_region_mse,critical_region_psnr_db,full_mse,full_psnr_db,full_ssim,case_digest
m7_v1_development_m7c2_seed710201,m7v1d-m7c2-710201,M7C2,710201,3,budget_conditioned_visual_voi,severe,31466,31181,0.9909426047162017,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0,0.0,0,0,0,0,,,0,0,,19200,131.42777777777778,26.943931960957496,131.42777777777778,26.943931960957496,0.8837066272268248,a3f681e82f50b1c4d0dbd68f52e760a02c7cf2bd5e4dcec38182b3739b8b49f4
m7_v1_development_m7c2_seed710201,m7v1d-m7c2-710201,M7C2,710201,3,budget_conditioned_visual_voi,low,32374,31181,0.9631494409093717,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0,0.0,0,0,0,0,,,0,0,,19200,131.42777777777778,26.943931960957496,131.42777777777778,26.943931960957496,0.8837066272268248,a31f15da7ec240824a7227423e1b76e7d7824057c01a680b3f1968a2a6d8fcf9
m7_v1_development_m7c2_seed710201,m7v1d-m7c2-710201,M7C2,710201,3,budget_conditioned_visual_voi,medium,33509,31181,0.9305261273090811,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0,0.0,0,0,0,0,,,0,0,,19200,131.42777777777778,26.943931960957496,131.42777777777778,26.943931960957496,0.8837066272268248,932a3dc49f76b275fed60813e206cb5074974da17c992d24c9ef760e619a51da
m7_v1_development_m7c2_seed710201,m7v1d-m7c2-710201,M7C2,710201,3,budget_conditioned_visual_voi,high,34871,31181,0.894181411488056,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0,0.0,0,0,0,0,,,0,0,,19200,131.42777777777778,26.943931960957496,131.42777777777778,26.943931960957496,0.8837066272268248,c08a6b40e471095c0e949d66cf7fd267bc19aed8b975dfe581269db633ed017b
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,state_only_risk_roi,severe,31466,31443,0.9992690523104303,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,33,31,1.0,0.9393939393939394,33,0,0.0,2631,152.3408083111618,26.302641052640436,208.4076215277778,24.941667636735655,0.7577214309140444,8577e683ced2d0e734b3dfea1115add6fe4646ad52e0260f1844f4aca0a2ec33
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,state_only_risk_roi,low,32374,32302,0.9977759930808674,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,25.344102369187887,34.0920344676487,37.355243055555555,32.40728794333882,0.8990526719364454,63fea108666aa2150ee2398d0367bf63954944975932f48103714837149b4682
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,state_only_risk_roi,medium,33509,32983,0.9843027246411412,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,15.873432155074116,36.1240952076379,23.12592013888889,34.48981339314483,0.9275490723765887,526e22f9ad511618ce3854dda401db26311c38fe86e85a4b9a1b9e7cdef6aee5
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,state_only_risk_roi,high,34871,33703,0.96650511886668,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,10.91118712783479,37.75208356840473,15.25204861111111,36.29752180086913,0.9461970505196787,3c6db765c92638543b81dbac85e420348c0f8a4aef575dee18b8c76a691a756e
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,command_conditioned_risk_roi,severe,31466,31452,0.9995550753193924,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,33,31,1.0,0.9393939393939394,33,0,0.0,2631,152.3408083111618,26.302641052640436,208.4076215277778,24.941667636735655,0.7577214309140444,ac61d599a8bcb05ef3bc2eb7292a0339f41b26bbb554a059ea8b5f35393ac77f
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,command_conditioned_risk_roi,low,32374,32311,0.9980539939457589,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,25.344102369187887,34.0920344676487,37.355243055555555,32.40728794333882,0.8990526719364454,051b67853d388069e3bb0ed52dbc6daf82f9c261a27e81d65e03e1f822e5d2be
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,command_conditioned_risk_roi,medium,33509,32992,0.9845713092005133,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,15.873432155074116,36.1240952076379,23.12592013888889,34.48981339314483,0.9275490723765887,145b40954c227181e319630183b18af02916e26f4f0f830f4321752fa06e09a0
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,command_conditioned_risk_roi,high,34871,33712,0.9667632129850019,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,33,33,1.0,1.0,33,0,0.0,2631,10.91118712783479,37.75208356840473,15.25204861111111,36.29752180086913,0.9461970505196787,89e680e56f248073f98ac41d44df5dda770d19e8a2d57cb88d58794a56721481
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;15;1;1;1;1;1;15;15;15;1;1;15;15;1;1;15;1;15;1;15;1,16,0.3333333333333333,1,1,33,32,1.0,0.9696969696969697,33,11,0.3333333333333333,2631,193.80083618396048,25.25724714317785,308.2783680555556,23.24137309588398,0.7089355045468683,da08e0cf6cdce04a9f9e5b3a4927bdd6666ffede1d8ee6ace26cbc7852d51d6a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,budget_conditioned_visual_voi,low,32374,32373,0.9999691110150121,15;15;35;35;15;15;15;15;15;55;15;15;15;15;15;35;35;15;15;15;15;15;15;15;1;55;35;35;35;35;35;35;1;35;55;35;35;15;15;15;15;55;15;35;55;15;15;1,45,0.9375,1,1,33,33,1.0,1.0,33,33,1.0,2631,68.28252882300772,29.78770764161287,51.85220486111111,30.98313132666381,0.8710469653405052,17fb49d8f5fa4dfe099f8d03e18471de605c2f2b88314eedc13ea2a834f91343
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,budget_conditioned_visual_voi,medium,33509,33509,1.0,15;15;35;35;35;35;55;35;15;75;15;55;15;15;15;55;35;55;55;75;55;55;55;75;1;75;35;75;75;75;75;75;1;75;75;75;55;55;35;35;75;75;15;35;75;75;15;1,45,0.9375,1,1,33,33,1.0,1.0,33,33,1.0,2631,60.73786899784619,30.296208103405128,33.746753472222224,32.84848361979903,0.9130871682152882,96ef7c93cae651f6dd3fb24768a566266512f6b850b33f366bfdeb2b27ea93f6
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,0,budget_conditioned_visual_voi,high,34871,34870,0.999971322875742,15;15;35;35;35;35;55;35;15;75;35;35;55;55;35;75;35;75;75;75;75;75;75;75;1;95;35;75;75;75;75;75;1;75;95;75;75;75;35;35;95;95;15;35;95;95;15;1,45,0.9375,1,1,33,33,1.0,1.0,33,33,1.0,2631,58.51019891042696,30.458487863334355,28.833993055555556,33.5317557134439,0.9313810960658685,58ab50aeb31e604abac5b4a113af0ac9077cda4e0a47147f6f388c8b3191ad09
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,state_only_risk_roi,severe,31466,31432,0.99891946863281,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;35;5;5;5,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,197.82652777777778,25.1679583247925,0.752011429400074,f824a4c8d01086ad930c4de6ddbd0fb7bf0694f91716e945a9766ca4bdecbd49
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,state_only_risk_roi,low,32374,32328,0.9985791066905542,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,36.558055555555555,32.50097272382422,0.8879633023117915,ce35cb3d91277b83e9d4a901fac6ed002b04ff5909c9e281ce07aa8e3ff1679a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,state_only_risk_roi,medium,33509,33033,0.9857948610820974,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,21.993836805555556,34.70779362606262,0.9189015536789281,21b787a604b528e22962015dcf487741d48cbb66f4de9575061748b0e7994bda
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,state_only_risk_roi,high,34871,34071,0.9770583005936164,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;95;65;65;65,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,15.347048611111111,36.270554921393426,0.9373039096911411,17586f2bd9f958c82607a3191ed3665971129a84ec4f01ba70e5ff50dcb933f3
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,command_conditioned_risk_roi,severe,31466,31443,0.9992690523104303,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;35;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,197.82652777777778,25.1679583247925,0.752011429400074,d97f0685e715ae1aa856ef58055bdcbb6a9590709f258d4bfcd27c0d81d7984c
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,command_conditioned_risk_roi,low,32374,32339,0.9989188855254216,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,36.558055555555555,32.50097272382422,0.8879633023117915,8663421c2fdf70c656f2234280ba85fa1ef295d486810ffb0b97ad9e7af3152b
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,command_conditioned_risk_roi,medium,33509,33044,0.9861231310991077,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,21.993836805555556,34.70779362606262,0.9189015536789281,6b8d269724b1071c42cecdfdeef31d4d5686fc17771a8692595ec875bde8681f
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,command_conditioned_risk_roi,high,34871,34082,0.9773737489604543,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;95;65;65;65,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,15.347048611111111,36.270554921393426,0.9373039096911411,2f9b8ff0474fa396cb8b247e7f201d7f581bb52b4a5ccca38cd751f6cbd6474a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;15;15;1;15;1;15;15;1;15;15;15;1;1;15;15;1;1;1,15,0.3125,0,0,0,0,,,0,0,,0,,,299.5115798611111,23.366667429153267,0.7253934342559236,6cfdf383c70054ac3288ed7f0d64d2d5871bcfdeaed677c97de32db1458f3d63
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,budget_conditioned_visual_voi,low,32374,32373,0.9999691110150121,15;35;15;15;15;15;15;15;15;15;15;15;15;35;15;15;15;35;15;15;15;15;15;15;55;35;35;55;35;55;35;55;1;15;15;15;35;35;35;15;35;35;35;55;35;15;15;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,41.834461805555556,31.915461746474314,0.8677956662910861,1b539bc99466ecd32d0fa5b2aaf3b771389f5bbb1e6d2ac56a7ca8727edeb914
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;35;35;35;15;15;35;15;15;15;35;55;55;55;35;35;55;55;75;15;55;75;75;75;75;75;75;75;75;1;55;15;15;55;35;35;55;75;75;75;95;35;15;15;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,25.219288194444445,34.11347536267149,0.9064397390313047,37fb325b2d1321f5a1e928d1353f39c6d94120cbc96998e76cfa30dc92dbfd69
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,1,budget_conditioned_visual_voi,high,34871,34871,1.0,35;35;35;35;35;35;35;15;35;35;15;15;15;35;55;55;55;75;35;55;55;75;15;55;95;75;95;95;75;75;95;95;1;55;15;15;75;35;55;55;95;95;75;95;35;15;15;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,21.188715277777778,34.8697573566662,0.9158201848200448,9ef662910b9bddb6534e2ed48072db7e1fe40edd8a6365c6e08b5e9c60eed4a7
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,state_only_risk_roi,severe,31466,31435,0.9990148096357974,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,216.6404861111111,24.7734073936537,0.6963967367514842,30a0cf2dded5302b718aa3e73de079d84bd8da4809e70799428018ff49f4d464
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,state_only_risk_roi,low,32374,31435,0.9709952430963118,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,216.6404861111111,24.7734073936537,0.6963967367514842,450b52f33a3340c0025969fc7166256aa84d67741fba192d2ef3ac9730b5ce1e
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,state_only_risk_roi,medium,33509,33191,0.9905100122355188,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,27.3846875,33.75572571520578,0.8993802230309017,afdbae79294eb191f5d693051eb7305e513ad6b6439361093151d72b993fac9a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,state_only_risk_roi,high,34871,34235,0.9817613489719251,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,18.876475694444444,35.37159447671189,0.9224898560832503,e6c64f387d656c5edcaed34cd4302d700af0e77f508679b07f7c0d1a3fd610a2
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,command_conditioned_risk_roi,severe,31466,31327,0.9955825335282528,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;1;1;1;15;1;1;1;1,2,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,485.6284895833333,21.26776203999439,0.6745087852325288,0ba1feed71f417b3bf1936e2ef8e219d703d2a3e14245f80970e14c68560dc20
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,command_conditioned_risk_roi,low,32374,31473,0.9721690245258541,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,215.03225694444444,24.805767476398483,0.6985861698113819,63370fa21663906bc6be8b944f3f445b5344352f5dc9ce69d88d8ad6d902eb3a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,command_conditioned_risk_roi,medium,33509,33235,0.9918230923035602,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;75;45;45;45;45,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,27.29953125,33.76925170870602,0.9001591216769674,e382d6896b05cf640a62892c5ec6e00af6b681280328b00775c331e8fcb70dc3
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,command_conditioned_risk_roi,high,34871,34421,0.9870952940839093,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;95;65;65;65;65,48,0.0006770833333333334,0,0,0,0,,,0,0,,0,,,18.65996527777778,35.421695295862364,0.9243291074883033,207e43973525ba65b492e9f1ed3b697936ef4fe587f083bc00ad2c1d6847e09d
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;1;1;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;15;15;1;1;15;15;1;1;1;15;15;1;1;1;1;1;1;35;1;1;1;1,10,0.20833333333333334,0,0,0,0,,,0,0,,0,,,368.23265625,22.469580601320693,0.6933433188085726,8ed2101322f2396ff414ac8bec1d80795761182b553169950508543f5d7f077d
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,budget_conditioned_visual_voi,low,32374,32372,0.9999382220300241,15;15;15;15;15;15;15;15;15;35;15;15;35;35;15;35;15;15;15;15;15;15;15;15;35;55;55;35;35;35;35;35;15;15;15;35;15;35;35;35;15;15;35;75;15;15;15;15,48,0.375,0,0,0,0,,,0,0,,0,,,46.594375,31.447468702275224,0.8424974127132305,6592af942ae926958e9e3de9dfbdffcd415692656922bab4eab6c7143fa346e2
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,budget_conditioned_visual_voi,medium,33509,33508,0.9999701572711809,15;15;15;15;15;15;15;15;35;35;15;35;35;55;55;35;15;15;55;35;55;75;55;35;75;75;75;75;75;75;75;75;15;15;15;35;55;55;55;55;35;55;55;95;15;15;15;15,48,0.625,0,0,0,0,,,0,0,,0,,,29.033246527777777,33.501847590608556,0.8806678198130076,f99d9447821a0b1127fa1b913a7879d8c82a468e5b6e9c4f3ca81b32d87f3f39
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,2,budget_conditioned_visual_voi,high,34871,34870,0.999971322875742,35;35;35;35;55;55;35;15;55;75;15;75;55;75;75;55;55;75;55;75;75;75;95;75;95;95;75;75;75;75;95;75;15;15;15;55;75;75;75;75;35;75;75;95;15;15;15;15,48,0.8125,0,0,0,0,,,0,0,,0,,,18.84654513888889,35.37848611876951,0.9107382060332264,a3aff1022b42a74d952f3b96743b987d154108a4e566a9f0b2083fb8bc1fd0b8
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,state_only_risk_roi,severe,31466,31415,0.998379202949215,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,216.45994791666666,24.777028112544798,0.718824997613527,76c73c7616ae2b286ce30d5ab6de288dc8741ebbd11742d4281305bf3371c7ce
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,state_only_risk_roi,low,32374,31415,0.9703774633965528,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,216.45994791666666,24.777028112544798,0.718824997613527,85196bd0e8dc7937e030fce4e8716e35c99b68cb856d49aedeadd745dccd447a
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,state_only_risk_roi,medium,33509,33145,0.9891372467098392,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,25.7196875,34.02814673359509,0.9127169302737311,7b096baef62e8284d06d20e9d77ac81131d288c3c16d91edaf4a6abec120f3f6
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,state_only_risk_roi,high,34871,34103,0.9779759685698718,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65,48,0.00036458333333333335,0,0,0,0,,,0,0,,0,,,18.05027777777778,35.56596471167628,0.932278258346599,f5556dddb043e2b345f8cbb100aaa855b1d2f8f45dc62604a74348e777a77042
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,command_conditioned_risk_roi,severe,31466,31432,0.99891946863281,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,216.45994791666666,24.777028112544798,0.718824997613527,db56460d844c88a3ff551354448bb638711c071c1992f6dd654c860a1359bf10
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,command_conditioned_risk_roi,low,32374,31432,0.970902576141348,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,216.45994791666666,24.777028112544798,0.718824997613527,b3ad3b68d065f79cc8f3133f0e8714dd171acc2d6627b69c7fb58f650936f56d
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,command_conditioned_risk_roi,medium,33509,33162,0.9896445730997643,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,25.7196875,34.02814673359509,0.9127169302737311,f75d8d9dd0efbfeb8d7142453e2870c51f52303cd8c5fe88bdc48d6c5f8c9e48
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,command_conditioned_risk_roi,high,34871,34120,0.9784634796822574,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65,48,0.0005729166666666667,0,0,0,0,,,0,0,,0,,,18.05027777777778,35.56596471167628,0.932278258346599,a4b67b8c339583e7baf517b6131f7190ffd8abf55f1f824d39d5ac7ea9c5840f
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;1;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;1;1;1;1;15;15;15;15;15;1;1;1;1;1;1;15;1;1;15;1;1;15;1;15;1;1,11,0.22916666666666666,0,0,0,0,,,0,0,,0,,,364.35510416666665,22.51555503033196,0.6985178660815606,c756161405d02d164f97d462852d41c5c375742bdfcfca5479d0daaf3fe53134
m7_v1_development_m7c3_seed710300,m7v1d-m7c3-710300,M7C3,710300,3,budget_conditioned_visual_voi,low,32374,32372,0.9999382220300241,15;15;15;15;15;15;15;15;15;15;15;15;15;35;15;15;15;35;35;15;15;15;15;15;35;35;35;55;55;35;55;35;15;15;35;35;35;35;35;35;15;15;15;55;15;15;15;15,48,0.375,0,0,0,0,,,0,0,,0,,,48.06526041666667,31.312490612142,0.8526312717053294,cdc61c1747ab22685d94fbacab88f52945571e95a9f92f9711b55ee4b118c359
